s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
170	69	8.05408586705508	3.61669062938116	0.872579317303803	14.3433750964597	0.0535215262579412	8.95511669658887	0.557265454665982	11.1134153534741	0.34219610155823	16.9120287253142	280.727947519358	1.12502765474823	1.44565495475806	8.95511669658887	0.766175745158334	0.146229808325999	0.451590725778399	0.0484429065743945	19.1666666666667	0.0230244060173592	10.8091839677047	0.313089129931071	17.5588235294118	291.439012759615	1.08554384516362	1.45672020494776	19.1666666666667	0.871933758041417	0.065290565102498	0.306008107029647	83.3823529411765	398.141176470588	31.8267983474146	0.924780229533529	-1.28815403730239	0.448704684822739
160	51	7.09362807506856	2.6048801054003	2.49567099242311	11.4040301259768	0.0409075419677063	9.47309833024119	0.55734912645045	11.7004175257555	0.334717746482452	17.9406307977737	314.472187248958	1.17329304021127	1.51501904192801	9.47309833024119	0.804232104995507	0.140048147468875	0.451659740954464	0.0362809917355372	19.8727272727273	0.0929392149318368	11.9544628099174	0.29152996734155	18.0181818181818	307.9021123788	1.16715845424757	1.55182001556415	19.8727272727273	0.953332449650475	0.0531766354626889	0.285097600690155	212.8125	392.43125	23.6207592763868	0.900783340024874	-0.888042810447946	0.77301780019126
65	25	4.21878823898138	1.08675010680119	2.42915623211024	5.96161052065634	0.04892106945271	9.38028169014085	0.533910723555815	11.0627520994512	0.321272824669676	17.4084507042254	296.114929112831	1.12213121806866	1.4206220785538	9.38028169014085	0.780285325603196	0.148148250719543	0.450907996267969	0.0565625	18.575	-0.041363723961528	9.91859375	0.247490827932004	17.725	297.184071525111	0.989268867924812	1.29508126710001	18.575	0.806352150721771	0.0331671517437759	0.206732520236168	255.384615384615	389.6	12.7065980036368	0.857993565879376	-1.1562817644417	1.30690254389335
87	31	4.86432220399198	1.22034994614987	2.09702231782519	7.11727244930151	0.0572302686690381	8.14634146341463	0.449071147186184	8.39327902487587	0.34383123565333	16.1254355400697	248.071012193597	1.07072738755114	1.35779048824088	8.14634146341463	0.768380585676175	0.109257721501262	0.381089068921928	0.0663265306122449	18.6964285714286	-0.104357571362647	9.46484375	0.237837182690124	16.625	260.589022623459	0.958919565031985	1.25204389489301	18.6964285714286	0.780332498802519	0.0886887315300864	0.331207179922128	353.068965517241	387.804597701149	14.1945038683919	0.80834784461385	0.105795621428068	1.13764229287123
41	23	3.31033354102959	1.2609107842844	1.18672557077879	5.30541685592402	0.118684493415748	5.86885245901639	0.122883823677076	4.34553883364687	0.454268971144574	13.7540983606557	176.433375117711	0.757172868750369	0.996805822959615	5.86885245901639	0.573635465238677	0.0240026959176796	0.154679633489834	0.27891156462585	10.6666666666667	-0.336363636363636	4.99092970521542	0.372549019607843	13.8095238095238	185.775537999137	0.375295664783149	0.575982328559137	10.6666666666667	0.276434590943675	0.0834920861771977	0.221238622567686	132.853658536585	390.170731707317	11.7466806867167	0.915329611908641	-1.43065129368459	0.973953109997592
97	34	5.4604125928041	1.70957557352869	2.3941248735257	8.51103497014174	0.0393278106508876	9.76	0.62745735761781	14.0991715976331	0.320537116301822	18.6153846153846	345.530297660538	1.21154563457336	1.5500375039262	9.76	0.805901698398915	0.172729440184535	0.503996162195655	0.0384615384615384	24.8923076923077	0.0666654833957491	14.3351479289941	0.220249335616315	19.1692307692308	354.760812942503	1.10510806928117	1.47534148999055	24.8923076923077	0.946892651773977	0.0976804801448638	0.374956508559017	659.886597938144	392.288659793814	17.1588008778901	0.898884514725827	1.02000955585633	1.05444459307339
263	101	10.1458211034966	4.16499557836508	2.19411391432457	18.6067239317671	0.0459825940335866	9.03661327231121	0.644136037290682	13.6967243374579	0.354985896983474	17.7963386727689	317.52675126322	1.1898198567828	1.53429460447988	9.03661327231121	0.79278340131048	0.170227450952699	0.498341678865625	0.0284007752857878	24.0817610062893	0.133883561512293	14.9021498358451	0.258614277509812	19.0880503144654	351.060516894746	1.2125453269789	1.68327795357002	24.0817610062893	0.996392371160378	0.0784582888191013	0.358371840570601	719.471482889734	401.403041825095	36.9923926855439	0.909988663055562	-1.36599431019044	0.323983479225219
102	47	6.07591911042779	2.47986953526418	0.89766055786081	10.005181998223	0.0716735253772291	8.47530864197531	0.3603365892728	7.62481900624905	0.364043304239383	15.4382716049383	227.062940988791	0.980091442629797	1.27226941926203	8.47530864197531	0.727176013259336	0.0911306921665184	0.338215086584549	0.0902897923875433	19.2941176470588	-0.168360398114197	9.25692041522491	0.366025940766425	14.8235294117647	208.854218525823	0.854969911516235	1.14327020186005	19.2941176470588	0.779597595274302	0.112985966919957	0.357700143045429	872.313725490196	390.362745098039	23.0373430089615	0.909576161624075	0.198982593952462	0.580248892107123
55	23	3.75690531324616	0.77229367119104	2.52511019056202	5.15689565328094	0.0555555555555556	9.2090395480226	0.554280152636375	11.3305244342303	0.35590829728417	17.1299435028249	288.953323918307	1.10370671032088	1.40404630725891	9.2090395480226	0.770738626079076	0.156736758551872	0.460880199917129	0.0540657439446367	27.7647058823529	-0.110588235294117	13.5	0.274257851393308	18	309.532879079003	1.05014498701077	1.34988899114162	27.7647058823529	0.926933879384388	0.095995360802885	0.35673367751387	57.4	391.945454545455	10.527597885049	0.766651175531646	-1.47281512970995	1.30652246463092
54	21	3.72554614887041	0.483409327013984	2.57847359441539	4.47543053326152	0.0458122448979592	9.45142857142857	0.593798854300862	12.6339265306122	0.335076992959346	17.7828571428571	313.323240171194	1.16241904333119	1.48760855371508	9.45142857142857	0.790614001984481	0.158039120619663	0.474651563465452	0.0481632653061225	24.0857142857143	0.0517282938822726	13.6997959183673	0.269642600682608	17.9714285714286	311.57158854339	1.09368822635764	1.40331907904059	24.0857142857143	0.967504756620487	0.0687893117497348	0.308443043948648	764.814814814815	391.296296296296	9.09375445645176	0.53132953350554	0.194792169980892	1.53873925890112
133	65	6.08194786334176	2.15532205161374	2.24873402912125	10.4290218640782	0.0820150637576978	8.19138755980861	0.626883788056377	11.9769922849752	0.404584337092077	16.1244019138756	264.76007821585	0.990218862393845	1.24269935955863	8.19138755980861	0.671197179090638	0.181243424027059	0.468387768811533	0.0749078673289538	22.9620253164557	0.175027344424617	14.9168402499599	0.293535952373284	16.4810126582278	271.844834196572	1.01687677828979	1.29045867407148	22.9620253164557	0.804892545831779	0.116691999248613	0.384428441482016	408.218045112782	395.84962406015	20.3524345676537	0.774753117815006	0.303449010418596	0.395580424073318
75	34	4.92476723225337	1.90726798545225	1.92281872102133	7.86972210129159	0.062673972794594	8.52719665271967	0.592312662796382	11.4580101888973	0.371804781551274	16.6276150627615	274.830680989897	1.08651352886026	1.39447077763181	8.52719665271967	0.757491635412369	0.177394145746765	0.487570241950299	0.043241965973535	25.6521739130435	0.00691573054264893	13.9154064272212	0.207803432854772	17.3478260869565	288.856136628182	1.13527894493282	1.46326693241659	25.6521739130435	0.942163130985043	0.100620964993514	0.378965686699298	508.933333333333	391.373333333333	16.447141176256	0.91249495081935	-0.348824375609006	0.81529221113922
237	100	9.13166849314851	4.30605742312371	0.490407993409555	18.1157528135046	0.0609767944426644	7.64751958224543	0.544434237799134	9.3934310002795	0.38279154004849	16.0574412532637	250.636507176199	1.0671009383367	1.37541382976874	7.64751958224543	0.747552294468807	0.129752263987617	0.416819830999524	0.0629328254847645	16.9013157894737	0.097904093053881	10.3678042763158	0.331977108135267	16.125	248.248799844357	1.03596760794227	1.36164303777774	16.9013157894737	0.875589945904426	0.0224450788801254	0.174459915946722	268.151898734177	406.194092827004	33.9678654840896	0.876702629152757	-1.32856424387807	0.297822983560312
84	38	5.40301540284033	2.34829475760211	0.651548337007415	9.15384816828905	0.069916332183843	7.05263157894737	0.312020911687828	6.12561478885183	0.410813201525276	15.1278195488722	213.743137020497	0.975317669556402	1.24278009716211	7.05263157894737	0.741303063154546	0.0573366474016061	0.265958118049685	0.102324263038549	10.4761904761905	-0.0509554140127401	5.98412698412698	0.383809407338819	15.3333333333333	221.689461152496	0.765246853215964	1.06363878287518	10.4761904761905	0.589588828960194	0.0313733815641252	0.182574715303057	780.535714285714	398.309523809524	19.9556352798313	0.949418585579835	1.20529804679704	0.731007708868539
102	38	5.07974593689068	1.7313081048845	0.474414641508437	7.94479742310543	0.0465013479920171	8.99408284023669	0.527656929770047	10.5207100591716	0.329223185540624	17.2307692307692	288.203411231155	1.13373056414779	1.46549971368857	8.99408284023669	0.797194624110089	0.133002436056044	0.434100094266518	0.04	22.7428571428571	0.0035587188612098	12.4120408163265	0.233851463897744	17.4571428571429	289.204572862104	1.13846439534164	1.51029833797524	22.7428571428571	0.948896070445057	0.0541110910140152	0.283840606564756	856.794117647059	396.264705882353	14.8712909254999	0.704226116291278	0.49055685961403	0.887652217911797
53	24	3.93097996711041	1.38023019350598	1.21478164475945	6.14212458718026	0.0746298446799245	6.43373493975904	0.305776580414761	5.63376397154885	0.413764732403995	14.9156626506024	207.362473735231	0.942074965659255	1.20729606920426	6.43373493975904	0.725437312738537	0.0637986206356932	0.276548451976097	0.0853277835587929	8.83870967741936	-0.0588381949638528	5.17377731529657	0.382776237045687	14.5806451612903	194.944959364517	0.902613147116999	1.11624733758821	8.83870967741936	0.706799961167751	0.0752403427081718	0.289085317856393	33.2264150943396	395.981132075472	13.0516411333192	0.905120760752838	0.994452309604682	1.15628062944624
209	49	8.02860630116403	1.15068303549002	5.27731583989142	10.6576149466717	0.0325051604428598	10.4712328767123	0.603976051711947	14.2204541189717	0.321029751005577	19.5616438356164	378.266584776848	1.23526936662574	1.60770404274195	10.4712328767123	0.817675310872963	0.171370157903952	0.510066677196072	0.0313278746885013	25.3396226415094	0.065367015141936	14.5559214429809	0.254202571399362	19.6415094339623	368.389810192842	1.21582770810942	1.6405390962601	25.3396226415094	0.990382709627935	0.0365959813596794	0.243564529843557	690.430622009569	398.650717703349	18.218665946848	0.333649180767579	1.30954488721402	1.09386566364059
197	65	7.90480839275033	3.42004768495924	2.04985206566823	13.7057669372158	0.0359907249672953	9.91654247391952	0.667685702496121	15.9204270601744	0.332566190618264	19.2459016393443	374.312206885692	1.23071246135023	1.59606513949793	9.91654247391952	0.804196824018874	0.202224022140108	0.549248357082249	0.0253298010380623	29.1911764705882	0.122842929878773	17.639651816609	0.253346400317113	19.9852941176471	387.724532824346	1.26746566377726	1.68938725587662	29.1911764705882	1.01000976056544	0.0896275313755585	0.382875497432649	842.862944162437	402.583756345178	29.4142070917494	0.932959630064995	1.36240999797143	0.58593491385296
290	109	10.9973157707125	4.50758998192635	3.90451860669631	21.3244344375683	0.066637318629701	7.79509071504803	0.474382408653866	8.41517297307764	0.383744680951034	15.6734258271078	235.735120995494	1.04914738958371	1.34134813387462	7.79509071504803	0.746389455820885	0.104022520197303	0.369954518881499	0.0634611687812379	17.1225490196078	0.0290340580435895	9.81727580738178	0.300103985267938	15.4264705882353	225.699496947935	1.01977274528684	1.36863803965647	17.1225490196078	0.862233081726886	0.0359095400620371	0.220939056220313	387.51724137931	406.186206896552	40.3218465251544	0.883239067931077	1.17356630335292	0.306729019288289
166	67	8.31594089703954	3.82118046655815	1.41594522097092	15.1619753951692	0.0540539170631488	8.75	0.446764925942338	8.90803079044118	0.369793772345676	16.4375	258.815815506593	1.07736678622779	1.38290571936642	8.75	0.777181158414847	0.103943324735482	0.375084858910292	0.0627384140897655	17.3873873873874	-0.0554865791651876	9.23666910153396	0.339614155261162	16.1621621621622	245.918645323651	0.9845682716635	1.29178964731079	17.3873873873874	0.886886766887878	0.0598836509329268	0.276853806500075	116.018072289157	404.493975903614	32.2499389132875	0.941585667259039	0.771418183334932	0.464695371348546
45	19	3.39444076519413	0.55818178529823	2.23792543425993	4.17484884527411	0.0594161083671573	8.57342657342657	0.496180793038639	9.50843562032373	0.336201746156497	16.4195804195804	261.453920846346	1.05749706677709	1.33281757975384	8.57342657342657	0.766557548699841	0.134505065242688	0.418156926127677	0.0784780023781213	16.551724137931	-0.0621089577292844	8.79191438763377	0.270303163203772	16.0689655172414	244.032748792934	0.922453860086453	1.19234282171623	16.551724137931	0.82226812479473	0.084903925573724	0.316742683981352	145.577777777778	396.666666666667	9.03224624841911	0.704618673185228	-0.905143389273638	1.56644509043258
31	21	2.9786489810602	1.24293354919712	0.981691815623253	5.3239713749995	0.0803571428571428	8.83928571428571	0.266113339422581	7.02224170918367	0.352718644630409	14.7678571428571	205.843298016534	0.962292435316757	1.23555492348254	8.83928571428571	0.729959293342891	0.100176748270762	0.349525847860255	0.125	28.8333333333333	-0.245350929814036	12.5763888888889	0.248120753251796	14.8333333333333	217.851121992338	0.67780791849565	0.928666248215634	28.8333333333333	0.67780791849565	0.373116544516682	0.588950962386599	2.03225806451613	399.322580645161	11.0582671154429	0.941714024998885	1.54376242999951	0.883350315295089
56	23	3.89747588639209	1.05278604833767	1.88967946192181	5.99684857376233	0.0555850316781624	8.31284916201117	0.568497211898922	10.6324396866515	0.358405337767809	16.6480446927374	272.252373279929	1.09055570205084	1.41138348963889	8.31284916201117	0.774469035474259	0.152611782315225	0.456064464170648	0.0432525951557094	23.0294117647059	-0.0191604616886485	12.2982266435986	0.255595036264124	17.2058823529412	283.275639259913	1.04691752068091	1.42634593542869	23.0294117647059	0.898202226409303	0.073292851432358	0.320682129963212	21.125	399	11.5676746160066	0.827312554150224	1.26889952126296	1.3302774185333
88	33	4.9883686794739	1.37654421253627	2.09112866655592	7.23690673562209	0.0464245361040898	10.0750853242321	0.67414542552975	16.4594811820755	0.331547197437581	18.9078498293515	365.742275922517	1.18838492438201	1.50831016737348	10.0750853242321	0.771373701009731	0.213453667990155	0.550106607065382	0.043801652892562	31.3454545454545	0.16378580499506	19.742479338843	0.258625789365399	20.2909090909091	409.769535486652	1.15599146169691	1.44861666401401	31.3454545454545	0.954821941234975	0.145331603344995	0.450666875126487	752.488636363636	399.806818181818	14.5355200773819	0.812106640977418	-1.15979751183865	1.01546429206943
60	27	4.05637783573165	0.921386922331593	2.09774848274165	5.58707110315053	0.0618421052631579	8.58947368421052	0.570312066958595	10.9950138504155	0.398636741051602	16.6315789473684	273.334514473175	1.0770319351368	1.38300471345573	8.58947368421052	0.770385244143999	0.161071276015977	0.463852260741432	0.0848337950138504	21	0.0533216783216805	12.0914127423823	0.376792315996498	17.0526315789474	284.038419062095	0.907267907212803	1.12115764097405	21	0.782189268293023	0.0255586520522235	0.169141950480396	322.933333333333	399.483333333333	10.3149198256345	0.537486369437261	1.56269869788726	1.03426918636701
55	24	3.83666620636517	1.09233093217209	2.29204542324581	6.09673182031886	0.0654700413223141	9.69318181818182	0.46133532349733	9.9974173553719	0.34014461293873	16.6818181818182	271.350099814475	1.02762985373267	1.30685893496892	9.69318181818182	0.745850007425639	0.137178070570516	0.418430673145456	0.0794306703397613	23.5151515151515	-0.179765963328112	10.9660238751148	0.301532080183443	17.2121212121212	281.648414765501	0.924105041322703	1.20727250067698	23.5151515151515	0.799612026399015	0.0441608157835485	0.230344214197266	830.345454545455	401	12.0131907771306	0.874911641333523	1.33871557400344	1.1999138607461
