s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
139	40	6.34851537524849	1.35489022811206	4.12742353048486	9.34000133832965	0.0271327095143774	14.1652892561983	0.788535735843516	34.4933406188102	0.271724965307853	24.3305785123967	647.009156566817	1.36971869949391	1.72478712753704	14.1652892561983	0.846771733401462	0.270073011957813	0.645291405677583	0.0219478737997257	43.75	0.380742587083451	36.3245670438957	0.172625771503885	24.7314814814815	641.645352852252	1.40559275936268	1.7766384729216	43.75	1.07833910777138	0.166613604631053	0.525321947873485	350.215827338129	239.798561151079	17.3922050945761	0.797145705022155	0.0144003202893218	1.09170344712245
340	106	12.2113101783941	6.24204400899333	0.626488970410724	22.1660976415891	0.0538202031489968	11.6042402826855	0.538210316035966	13.5644213000537	0.362089468391693	17.8957597173145	318.996430893368	1.15231365696483	1.43251685199201	11.6042402826855	0.82351263262429	0.13328488182306	0.43011477002726	0.0592005397200202	21.3073593073593	0.163006510543194	13.7285095856524	0.310956000100447	17.7142857142857	305.535908287896	1.10316807420366	1.3911647978157	21.3073593073593	0.91298622139963	0.0611003538466603	0.289733277906606	67.5558823529412	246.279411764706	49.7688910701426	0.954195954822482	-0.376584986894952	0.380256853763094
110	38	5.37748193603916	1.1399329060706	2.62960452247071	7.168577554517	0.0366060984735653	14.0592991913747	0.681823622647959	23.093562237996	0.289510206624524	21.1482479784367	469.434069930271	1.27064449688834	1.60674984694637	14.0592991913747	0.837620910842417	0.220277784487113	0.572854049348932	0.033265306122449	43.5571428571429	0.168269296343274	27.1846428571429	0.209601511752005	23.7	563.977465901089	1.27688609203306	1.57299103472861	43.5571428571429	1.07191309821745	0.116110040934645	0.419829767869933	481.936363636364	242.636363636364	14.2079015905053	0.658411624412647	-0.137258961427247	0.957271999708801
65	25	4.28548677292954	0.934346359251215	2.6611275805568	6.14830057820859	0.0484936810252759	11.9811320754717	0.577192516854038	15.1685430758277	0.3338645672053	18.5188679245283	345.477546495157	1.17572788970998	1.42793437407428	11.9811320754717	0.837490008744152	0.14842120364522	0.452339805457904	0.0463842220598978	28.1081081081081	-0.0270645385149194	14.6837107377648	0.187031663099017	19.4594594594595	364.617808502983	1.07492591465523	1.41248813764293	28.1081081081081	0.940421897032161	0.0636476271311381	0.297784815630269	245.261538461538	241.984615384615	11.8771264959111	0.784418428841735	0.79735363951049	1.30690254389335
302	93	10.4736142548932	4.04003758499432	2.58048834649	17.3028929055829	0.0490437212038035	12.0693069306931	0.619803577173427	16.8724625036761	0.343084207454621	18.7306930693069	358.990794233612	1.19301217502674	1.48770626786884	12.0693069306931	0.818443458916905	0.175583082034232	0.499003534652898	0.0318718753063425	32.3663366336634	0.151921071423065	20.0821488089403	0.244239598558618	19.5247524752475	377.879637801794	1.25134613708233	1.63810547712272	32.3663366336634	1.04115031208398	0.093508702326861	0.385284380247712	296.503311258278	249.185430463576	35.5765824289502	0.887729437404887	-0.422998985065843	0.438784128284943
38	18	3.05424828408321	0.644511116792094	2.02225274702238	4.44479165310437	0.0675725034699393	11.5897435897436	0.39010025833436	10.5013514500694	0.345300106929066	16.4273504273504	263.447154902585	1.03152330789851	1.30215273982061	11.5897435897436	0.821086678695348	0.112227899722535	0.378728901079673	0.0775623268698061	9.89473684210526	-0.000560224089636703	5.94459833795014	0.288443194325547	15.8947368421053	235.12947928883	0.886544986350797	1.14004393006783	9.89473684210526	0.811210051395061	0.0567511173843761	0.253810261035724	523.263157894737	239.894736842105	8.61800130624433	0.752320302690456	0.101385926068741	1.47383359057299
47	32	4.12800087153035	2.13820333274098	0.411029576186435	7.494594406137	0.159497041420118	7.95384615384615	-0.0157017424551565	4.91544378698225	0.451952662721894	13.1230769230769	162.424180111835	0.684578174524029	0.872143017976202	7.95384615384615	0.572085299708825	0.0038310989193945	0.0578107393915137	0.315104166666667	8.83333333333333	-0.077966101694914	5.09722222222222	0.579487179487179	12.3333333333333	148.058240950788	0.479950466183855	0.617922547529846	8.83333333333333	0.41615510670813	0.0519765202847098	0.180101866021809	633.723404255319	242.957446808511	18.1413223673616	0.973496489588692	-1.13846445065945	0.576776776245001
155	49	6.48821283697185	2.27524288091621	0.910167474325614	9.80690285497059	0.0357006300006075	12.7410207939509	0.691697432417383	21.6631765895634	0.309131384932564	20.8960302457467	454.372033509494	1.288369805368	1.59536180725637	12.7410207939509	0.858179843282818	0.196854113621176	0.542347541266339	0.0253648985404058	39.3018867924528	0.160160514254198	24.3984514061944	0.198687156680537	22.1698113207547	489.525749948046	1.30755278732355	1.67981733511611	39.3018867924528	1.05921815385928	0.0769176816106115	0.354596046057856	18.5677419354839	246.225806451613	20.0622607593418	0.797387322995372	-1.56560463509426	0.811240085475082
37	19	3.10678116845897	0.76920613903435	2.04384082515237	4.82519931986798	0.0848612882653061	11.1785714285714	0.388650552823411	10.1425382653061	0.36239277415748	16.0357142857143	252.861405370582	0.953611523236867	1.1952947575828	11.1785714285714	0.795522541916837	0.109441314341818	0.359497697981462	0.133786848072562	22.4285714285714	-0.0441805225653199	11.7397959183673	0.369835243665947	15.5714285714286	238.490329785878	0.807969710410259	1.00865637418625	22.4285714285714	0.748599292419881	0.063592036396697	0.253184066710879	221.540540540541	240.675675675676	9.13996142019999	0.817386714943456	-0.503013221259399	1.28796596324457
1082	426	26.268510535399	15.3126629914021	0.703383691094013	63.9110804478844	0.0506306531823541	11.9916457811195	0.565572103387224	14.8016525580172	0.355722684886772	18.3375104427736	337.821306400227	1.17341006001897	1.46462560017305	11.9916457811195	0.821956198262399	0.150416969026935	0.46040340825703	0.0381510885059085	27.7309292649098	0.0960651861096933	16.3390094278828	0.307631074093967	18.6768377253814	338.396955953543	1.21912173768927	1.58427128944251	27.7309292649098	1.01316178624477	0.0357552793965019	0.236739071949214	502.009242144177	258.618299445471	121.498197401051	0.966910291968096	-0.0494423604967341	0.0749234775107266
114	48	5.9791180649282	2.49933490021385	0.615200960843046	10.7762921370118	0.0586014279107411	12.3118279569892	0.55343213728549	14.7849462365591	0.337613579131605	18	327.435650031874	1.12968011439539	1.40445018209756	12.3118279569892	0.807602159474578	0.160628864119745	0.466398056904889	0.0512152777777778	26.125	0.147902189197776	16.3298128858025	0.254361844362085	18.5138888888889	339.057699233979	1.08220946059601	1.36743237515489	26.125	0.935606345308476	0.0667873801398623	0.30026021634261	193.587719298246	244.5	20.8553881380875	0.876695488483241	0.464172774017342	0.62177354602298
36	21	3.07956170715653	1.12655854660791	0.878051853075508	4.7619047619048	0.142888928444286	9.62264150943396	0.071054214279579	6.17933428266287	0.430478955007257	14.4339622641509	200.190995067461	0.682733248305006	0.873006924809598	9.62264150943396	0.574564760350912	0.0347862824303071	0.174452018956102	0.28375	13.75	-0.173333333333333	6.859375	0.471153846153846	13.75	187.846547618404	0.402376705255569	0.567943202870759	13.75	0.298854889579261	0.0232614553391894	0.115228956230149	672.805555555556	241.111111111111	10.6777291400155	0.908788098130603	-0.349861982977899	1.02582617260075
513	184	16.5418830664428	9.06383877713781	1.46365264467774	35.6547590691855	0.0427117389302837	12.0741169658367	0.661495441110739	18.8344968313804	0.338694465438564	19.475390851187	391.686504468716	1.24292985139242	1.54225146341344	12.0741169658367	0.843825215938129	0.179625699497254	0.512257260375588	0.0324059462189117	31.9606741573034	0.219504036428827	21.4745928544376	0.249522150797844	20.0224719101124	400.576956726381	1.29710784246514	1.65926078582512	31.9606741573034	1.03784228018231	0.0493992191065563	0.283914338106513	668.074074074074	249.750487329435	76.5954451353311	0.978881969837624	-0.0890353163802976	0.190410802373767
37	17	3.03387002610133	0.753165959335485	1.2575034309666	4.24182502995765	0.0798788265306122	9.73214285714286	0.301721672481839	7.96867028061225	0.388493728052551	15.4821428571429	228.90626582682	0.964438921550496	1.19794638553839	9.73214285714286	0.795395333680265	0.0526764919955991	0.250509579758605	0.111328125	23	-0.194805194805195	10.625	0.257996358017879	16.5	262.744144480488	0.776001002274009	1.02058787375099	23	0.776001002274009	0.137039339287721	0.373390035856802	603.216216216216	245.621621621622	8.40327987100059	0.689449561197016	0.198788313912855	1.60884329664806
250	99	10.9426207523436	4.71814451004523	0.75757575757576	19.0914381841065	0.050381134915634	12.3768115942029	0.598828067564353	16.4258194473617	0.343025346810513	18.8381642512077	361.172166979727	1.17901079515317	1.47572480073239	12.3768115942029	0.814607738436861	0.167994574280611	0.486944107118488	0.0383588099934254	30.3461538461538	0.114017050130646	18.1256985535832	0.242153390752948	19.6282051282051	377.887510631818	1.19641546296536	1.57911846664627	30.3461538461538	1.0174741735771	0.0614036015717397	0.308535376864999	840.688	249.908	42.4700125926602	0.944458311760588	-0.00684913623293349	0.320537970981511
44	23	3.54148407507525	1.20272540131942	1.84462638570405	6.02264158988618	0.089997772332368	11.3731343283582	0.372322899505765	10.0597014925373	0.375963596472815	16	251.578790946421	0.943004306813732	1.18946588964048	11.3731343283582	0.758940128675939	0.123489537367777	0.380675362021108	0.271111111111111	4.8	-0.111111111111109	3.16	0.52	17.6	298.947186315277	0.421315931792774	0.581865262813564	4.8	0.300064180653325	0.00925549145472928	0.0734566334810047	228.090909090909	251.136363636364	11.5839228990789	0.906465011190275	1.34024631948555	1.04521797170473
50	21	3.57660877333215	0.548489019092834	2.58242797389644	4.55677213996941	0.0542996026387871	12.5341614906832	0.556190288853737	15.1210987230431	0.336089060590339	18.4596273291925	343.497177901946	1.15220278073771	1.43587941502181	12.5341614906832	0.813039546161578	0.16746587868186	0.480441318592191	0.0535077288941736	33.8965517241379	-0.0435053169097874	17.2416765755054	0.225847221518422	19.4137931034483	368.829448813955	1.03556429226869	1.30545325389847	33.8965517241379	1.00696761044693	0.0909112920006837	0.341926049587158	617.12	248.74	9.3414850147882	0.681078661617331	-0.42407934579367	1.4247585730566
1256	413	21.8788379832876	7.67005834436636	2.69964928825396	36.7743590234042	0.0374501366649183	12.4765478424015	0.749999995040662	25.9530951897997	0.335507031230461	20.8062851782364	466.910829816146	1.32360063787212	1.63506492779197	12.4765478424015	0.843912844074642	0.220434552793472	0.57712239981584	0.030609343677608	31.1796276013143	0.436153807279104	28.6490539475436	0.268317877260363	21.170865279299	471.688660101255	1.36500574449481	1.74870637194891	31.1796276013143	1.04753089599896	0.0858716870645107	0.381066083257297	32.3654458598726	283.416401273885	69.9939339508217	0.604309959406821	1.4455361693177	0.0925335875313517
39	23	3.30422197795647	1.23622080717585	1.44069926311138	5.67886673643676	0.135464758387196	9.29824561403509	0.152772908925191	6.48745767928594	0.478270459075413	14.5438596491228	201.749918524932	0.792556677337806	0.969477815140321	9.29824561403509	0.645672356219397	0.0241261779304143	0.152961855602998	0.134948096885813	10.8235294117647	-0.195718654434252	5.52595155709342	0.366515837104072	13.8823529411765	181.198872485833	0.694532967078235	0.907024728723398	10.8235294117647	0.57315142251817	0.0205682719352547	0.136650059834913	7.58974358974359	252.897435897436	11.2825743530767	0.907513174494972	1.20500034165334	0.926443202192831
56	27	4.05588128024541	1.4209021229571	1.1111111111111	6.4645280923506	0.0742857142857143	11.6571428571429	0.355709639811007	10.0464979591837	0.355349576337812	16.2971428571429	258.105261765538	1.01393596899448	1.26616330942498	11.6571428571429	0.793085157089429	0.108878406855155	0.368327232859253	0.095703125	9.40625	0.211235310977357	6.962646484375	0.418183242631772	15.15625	217.496532171091	0.906611540249822	1.11356966226881	9.40625	0.778976736502941	0.0876740840747766	0.311556289280578	183.107142857143	252.303571428571	13.4472784813478	0.901716724418223	0.586326302615865	0.965317907275876
39	19	3.16649160848747	0.852521845618372	1.60072698165745	4.77209107054714	0.0776781300755596	11.1260504201681	0.299732437309439	8.94414236282749	0.317603896150609	15.7647058823529	240.61552190227	0.933488708057077	1.21392136581272	11.1260504201681	0.845554116312778	0.112133116075506	0.366456726784268	0.1224	13.6	-0.17241379310345	6.8	0.38497933227345	14.4	196.615402490659	0.724642509584664	0.929342906636171	13.6	0.589237862926075	0.0171659085344691	0.126342210624246	369.153846153846	251.435897435897	9.76434770303178	0.850558941315217	0.306649868081565	1.35758574504157
138	56	7.38372708306051	3.55213903300779	0.385482734730755	13.6252925450713	0.0556666666666667	11.1688888888889	0.463873254393883	11.4162765432099	0.357618284347696	17.3422222222222	293.980302264689	1.1100293641781	1.37033836692059	11.1688888888889	0.831199279068199	0.106809329725941	0.378498945067675	0.0535898760330578	20.7386363636364	-0.0999133629885319	10.4273954028926	0.249481913739446	17.5795454545455	290.679872197177	1.03539461658332	1.33127999546409	20.7386363636364	0.918027954144345	0.028028092277806	0.192708225054394	575.963768115942	263.579710144928	29.1263310360755	0.961007927582566	-1.50264573804371	0.552984421167591
565	225	17.2711906529778	7.5352392276964	1.50758411922624	36.5059740756205	0.0528356762693153	11.2851018220793	0.643206153024646	16.8145970253501	0.364844909800461	18.2068595927117	342.049802221342	1.17522678954155	1.44335368836437	11.2851018220793	0.804326899930767	0.177880845078078	0.495562699293483	0.0409810983216815	26.7450980392157	0.284566735705969	19.6915393608424	0.278154195681411	18.7787114845938	356.568609648813	1.21318985144387	1.52626469497292	26.7450980392157	0.983331580438848	0.0677174921603542	0.318517802568373	588.134513274336	280.589380530973	63.8505629659044	0.841421981290569	-1.29009068957851	0.140246901671367
77	30	4.58239645576007	1.12668562608004	2.25807194059201	6.45230363685888	0.048015110871256	11.7211155378486	0.549365583838621	14.0051269027476	0.351154452752765	18.3505976095618	335.627718593909	1.16547827565057	1.45713782132823	11.7211155378486	0.836420858763357	0.144247487387671	0.45022406415457	0.0422222222222222	21.1777777777778	0.106050341341393	12.8450617283951	0.294569751298589	19.4444444444444	361.308353966418	1.13854690210538	1.41309859355718	21.1777777777778	0.904220789458525	0.113910129657195	0.39612528010024	564.662337662338	255.74025974026	13.1614432963618	0.783119844667759	0.853663121961175	1.07512281922851
77	31	4.93299177028041	1.74987262767215	1.59343084325527	7.98124753248625	0.05592	11.168	0.45829239482879	11.308144	0.352483776446129	17.368	295.0577870681	1.08938792562153	1.34093631571669	11.168	0.833830950555165	0.103961625356662	0.369795768834719	0.050557477893118	26.5490196078431	-0.05842861960087	13.5417147251057	0.235779905716665	17.5686274509804	295.361661260051	1.08397331546784	1.38945907155345	26.5490196078431	0.934868289432624	0.061613128289411	0.290759926414	195.558441558442	258.74025974026	16.3666371915963	0.916334956751969	0.791781305925735	1.006878810932
144	52	6.40600922791511	2.53810281316767	0.482305238614783	10.7005536825169	0.0434375213441705	12.4214876033058	0.588867085946296	16.1064134963459	0.330244497517225	19.4214876033058	380.076685109205	1.19863056256907	1.51852828311994	12.4214876033058	0.838198808797061	0.159262400935012	0.480708396286025	0.03759765625	32.7916666666667	0.0182378127619218	17.7004123263889	0.244509758345439	20.2708333333333	398.009063205601	1.192073400709	1.55231664039754	32.7916666666667	1.02469425711983	0.0620851887578375	0.307696253944311	347.902777777778	258.027777777778	21.4875587538335	0.868490556581314	0.318204684260859	0.669215003131554
